127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001231
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000352
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004144
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000532
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000384
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000227
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000322
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000589
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000220
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.001291
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002043
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.001853
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000716
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.001603
127.0.0.1, 2016-08-31 18:42:58, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000335
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.027988
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000402
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000296
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000718
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000321
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000304
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.003231
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.001033
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000192
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000187
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000220
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000481
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2016-08-31 18:43:36, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000516
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.033041
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000341
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001880
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000317
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000614
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000322
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000342
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000265
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000364
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.001664
127.0.0.1, 2016-08-31 18:44:08, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000469
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.052959
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000400
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000241
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000210
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000193
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000198
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000833
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000302
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.003146
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.004706
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000491
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.001886
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.001410
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.001361
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002574
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.001901
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000669
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000361
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000244
127.0.0.1, 2016-08-31 18:44:49, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000345
127.0.0.1, 2016-08-31 18:52:51, POST, /CalenZone/default/createEvent, HTTP/1.1, 500, 0.059277
127.0.0.1, 2016-08-31 18:52:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2016-08-31 18:52:53, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-08-31.18-52-51.fe2ea48f-1900-4706-a7b5-dd00a1fd5f0a, HTTP/1.1, 200, 0.065386
127.0.0.1, 2016-08-31 18:52:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2016-08-31 18:52:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000528
127.0.0.1, 2016-08-31 18:53:02, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.029919
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/default/index, HTTP/1.1, 303, 0.017242
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.024761
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000327
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001099
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000503
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000330
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000362
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.002126
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000402
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000279
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000406
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.029003
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000295
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000308
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000687
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000275
127.0.0.1, 2016-08-31 18:53:07, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000314
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.032275
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000364
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001375
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000321
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000324
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.008215
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/images/ui-bg_flat_75_ffffff_40x100.png, HTTP/1.1, 304, 0.000327
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000267
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000272
127.0.0.1, 2016-08-31 18:59:03, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000867
127.0.0.1, 2016-08-31 18:59:51, POST, /CalenZone/default/createEvent, HTTP/1.1, 500, 0.027597
127.0.0.1, 2016-08-31 18:59:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2016-08-31 18:59:54, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-08-31.18-59-51.5e69d3a0-906d-4983-8d91-cafa65eabba1, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-08-31 18:59:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2016-08-31 19:00:02, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.030872
127.0.0.1, 2016-08-31 19:00:27, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.031538
127.0.0.1, 2016-08-31 19:00:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2016-08-31 19:01:11, POST, /CalenZone/default/createEvent, HTTP/1.1, 500, 0.063470
127.0.0.1, 2016-08-31 19:01:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2016-08-31 19:01:14, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-08-31.19-01-11.e931efeb-7869-4e3c-a4a3-65d1f455812e, HTTP/1.1, 200, 0.059493
127.0.0.1, 2016-08-31 19:01:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2016-08-31 19:01:17, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.027596
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.031230
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000420
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000352
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000563
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000300
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000307
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000321
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000316
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000467
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/images/ui-bg_flat_75_ffffff_40x100.png, HTTP/1.1, 304, 0.000315
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000293
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000366
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000263
127.0.0.1, 2016-08-31 19:01:19, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000351
127.0.0.1, 2016-08-31 19:01:23, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.056912
127.0.0.1, 2016-08-31 19:01:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2016-08-31 19:03:28, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.033797
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.029907
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000459
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002361
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000411
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.001256
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.000330
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000378
127.0.0.1, 2016-08-31 19:03:30, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/images/ui-bg_flat_75_ffffff_40x100.png, HTTP/1.1, 304, 0.000499
